# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
58179.637161898405 0.02150222393729068 0.00887481999882808
58179.78716189841 0.004761280318356901 0.004970410076002838
58179.83716189842 0.0026753050547635914 0.0041206074338880055
58179.88716189842 -0.0002973672343284535 0.00370870984502102
58180.03716189843 0.008253923181163017 0.006309081015986619
58180.08716189843 0.00632842476819875 0.006096514487878212
58180.137161898434 0.0067453289313349025 0.006649142502901033
58180.78716189847 0.004098094079521584 0.008363621777344161
58180.837161898475 -0.0007940204651881636 0.004376434595101538
58180.88716189848 0.0003382861284592166 0.0036117659141810293
58180.93716189848 -0.0021265856829679026 0.004527303928932758
58180.98716189848 0.003601188976460932 0.004096433941832739
58181.03716189849 0.009578577651567482 0.008980491812568927
58181.08716189849 0.01017488444111106 0.0055040813188433875
58181.13716189849 0.010120868647874098 0.005156820905986608
58181.187161898495 0.007660762050384647 0.0033229293039534038
58181.83716189853 -0.001161959554884039 0.00302711396541093
58181.887161898536 0.00038378086158527954 0.0019342976803195934
58182.037161898545 0.012914717172955283 0.009049698138098037
58182.08716189855 0.0037839546627858015 0.00545206641217061
58182.13716189855 0.0047381222042955674 0.004429351397495598
58182.18716189855 0.005994099207637247 0.0039933289218153315
58182.9371618986 0.0019897674491064893 0.0034018417539531547
58182.9871618986 0.0009126558697384425 0.005296695557142461
58183.0371618986 0.014030216376572103 0.007474999684416595
58183.087161898606 0.0076402589945253506 0.007064077116792728
58183.13716189861 0.004137521534158276 0.003603235005970903
58183.18716189861 0.0021782019071878156 0.002031972202473972
58183.78716189865 -0.0037776599426429746 0.0021756060431299545
58183.83716189865 -8.686835207638577e-05 0.0037280311959456344
58183.88716189865 -0.004802726930187482 0.002826501510919706
58184.03716189866 0.009407154398336993 0.003773311042535793
58184.13716189867 0.0073754116684982 0.0021724010769730586
58184.83716189871 -0.00022613227122571708 0.0036242066265643916
58185.03716189872 0.0037616719373604816 0.004776490501309208
58185.08716189872 0.005331561562692467 0.005055722334137159
58185.78716189876 0.005577986418163672 0.0033491312696135897
58185.837161898766 0.003370457724591077 0.004403581731630392
58185.88716189877 4.006511553358294e-05 0.0014654545464510133
58186.03716189878 0.00752287955402399 0.0059914981421435465
58186.08716189878 0.012771248020908368 0.004816761874837777
58186.13716189878 0.010515357762531036 0.007699354398554842
58186.187161898786 -0.0010674117445992337 0.0025457611051669473
58187.037161898836 0.005534527239104477 0.004710698555972439
58187.08716189884 0.010494391739982697 0.0035953981539996642
58187.13716189884 0.0070461920226557555 0.0054295681019778845
58187.187161898844 0.0039003749474735283 0.0014947062531175143
58187.43716189886 0.011750325007824615 0.004102141210905059
58187.48716189886 0.014452429601358365 0.0033820463099140667
58187.537161898865 0.007980068442479329 0.0048784969672101336
58187.58716189887 0.0034441327420244145 0.004001236030442754
58187.63716189887 0.013887559220990164 0.008087903070019116
58187.83716189888 0.002340271637566227 0.002535361413901035
58187.887161898885 -0.001406401408791942 0.0035816705984248933
58187.93716189889 0.00022285409047048677 0.004456315340666274
58187.98716189889 0.0027845276292393305 0.00676485565207962
58188.037161898894 0.006316965646018392 0.004611260282513403
58188.0871618989 0.003161639595477557 0.00647488998353723
58188.1371618989 0.009112426351701652 0.004124012722762469
58188.1871618989 0.01801513982694103 0.0024228459645061016
58188.43716189892 0.013680378745061552 0.003915122853795086
58188.48716189892 0.015034130695582253 0.0033046834739313595
58188.53716189892 0.013461212454756484 0.0028705331603859495
58188.587161898926 0.012541190142800624 0.004330444270941031
58188.63716189893 0.007742584171194833 0.004132494248277257
58188.78716189894 0.005005465028496063 0.004655611769098056
58188.83716189894 -0.0020686128510838953 0.006215142493258934
58188.88716189894 -0.005352654850956484 0.005374771613671234
58188.937161898946 -0.003316338287334305 0.004985975312510087
58188.98716189895 0.006811366384933489 0.007889354699595244
58189.03716189895 0.003103915788673639 0.0034656034133528617
58189.087161898955 -0.0048639589644820696 0.007058821472532552
58189.13716189896 0.00784437117771183 0.004256908491006769
58189.18716189896 0.012297886077761111 0.0032619605979566234
58189.437161898975 0.014176640089270696 0.004340730592084692
58189.48716189898 0.021061710694852662 0.008394354588673263
58189.53716189898 0.01386684519216102 0.004853917562220605
58189.587161898984 0.01813347680664688 0.009766235777209665
58189.787161898996 -0.00019074208879765742 0.009288398583441047
58189.837161899 -0.004310296249937908 0.0029058561194013283
58189.887161899 -0.0023688364913611037 0.003783080947707141
58189.937161899004 -0.00023206976376837047 0.007715433610956143
58189.98716189901 0.0013405025277170104 0.0036364227932773434
58190.03716189901 0.0012154124001620805 0.004195022605334234
58190.08716189901 -0.003753097972661995 0.005692518161923612
58190.137161899016 0.0022082015099027584 0.007214699880646881
58191.03716189907 0.005108239483873418 0.003803561518149062
58191.08716189907 0.007445577495788211 0.0029772720874222634
58191.137161899074 0.0018354043380554644 0.003736140785979577
58191.18716189908 0.0022629835932522213 0.003017202665552202
58191.43716189909 0.011049381497777329 0.006867428331016038
58191.5371618991 0.02140998492569879 0.00987413501571888
58191.5871618991 0.02187516428689416 0.007122025278457854
58191.6371618991 0.0179758002466176 0.009659605505790458
58191.78716189911 0.002996295113090536 0.002943480032096563
58191.837161899115 0.0007495837896621829 0.0027377741938449944
58191.88716189912 -0.002327683543440842 0.0030953548456300137
58192.03716189913 0.006252519765183114 0.005894572910804979
58192.08716189913 0.008007200078179953 0.006204826404691745
58192.13716189913 0.0060867127948850555 0.005704376411445942
58192.43716189915 0.018869665034382112 0.002722205480596491
58192.48716189915 0.017649927696069524 0.005495437344296651
58192.537161899156 0.025256280410573356 0.004225965135660597
58192.887161899176 -0.008674343363477142 0.004447818294865233
58193.037161899185 0.003791605785339153 0.0049960500588616405
58193.08716189919 0.007299285370286258 0.004525101025853568
58193.13716189919 0.0032001340376782497 0.004515586609247899
58193.43716189921 0.016945644957899457 0.0035926581015021525
58193.48716189921 0.015598363206002422 0.0038512986322721903
58193.78716189923 0.0008138575167612104 0.0029594474717095343
58193.83716189923 -0.001278485813082256 0.0019038916402763348
58194.03716189924 0.006009604681135521 0.004862379176795508
58194.087161899246 0.0092796283990828 0.0034901545470980557
58194.13716189925 0.0031899949627386404 0.00378008723879379
58194.437161899266 0.01687920086432961 0.004096723349345812
58194.48716189927 0.01706743183447612 0.003564581598698216
58194.53716189927 0.022495561127530022 0.0038890995975852938
58194.587161899275 0.025038492245399786 0.005785889791789367
58194.78716189929 -0.0027549002632200146 0.0029437058150834088
58194.83716189929 -0.0018518133460788916 0.0031985307325782127
58194.88716189929 -0.0026862711485362736 0.007212356757059824
58194.937161899295 -0.0033714122234061034 0.004284243309568652
58195.0371618993 0.005927544807744694 0.003307744927220494
58195.087161899304 0.006529659469622458 0.0025962842796373917
58195.437161899325 0.020481841144541716 0.003896396250190326
58195.48716189933 0.018708200480940542 0.0032623177699264943
58195.53716189933 0.027244579204901864 0.006718472666151609
58195.58716189933 0.026193863269550883 0.006708340245178608
58195.787161899345 -0.0031457681548484437 0.00244185372689434
58195.83716189935 -0.002906189999812958 0.003496781697207537
58195.88716189935 -0.0007104208138943174 0.005781140928239014
58195.937161899354 -0.0018708478534425952 0.004437699243946691
58195.98716189936 -0.002150984705692621 0.006735063310970398
58196.03716189936 0.004963466351437999 0.005203411252061253
58196.08716189936 0.003906442771051771 0.005707502493001943
58196.137161899365 0.006336296290042005 0.0034607438151822395
58196.43716189938 0.018265318616705814 0.004332373099378216
58196.487161899386 0.017758889229352266 0.004519989593027742
58196.53716189939 0.024376798632891532 0.0039278204411283745
58196.58716189939 0.0232659744777414 0.0044295354813391925
58196.7871618994 -0.004462854245440985 0.0028635451146184205
58196.837161899406 -0.0023570977473170805 0.0038212786071851862
58196.88716189941 0.0001693383894102531 0.0036104661142152537
58196.93716189941 0.0004666662688879164 0.003682634369183677
58196.987161899415 -0.0006042566000095053 0.007522993759039599
58197.03716189942 0.006421100527037165 0.005022149981936606
58197.08716189942 0.007379942076684149 0.0035051159628819687
58197.13716189942 0.0015034777060291499 0.004913350208932047
58197.487161899444 0.01713670540416478 0.004078566407371664
58197.53716189945 0.012835651716980265 0.005746990522956337
58197.58716189945 0.01354103769450593 0.0072713654484634835
58197.78716189946 -0.0021805941032325533 0.003923202513642304
58197.837161899464 -0.0014350732210667977 0.002844342563279617
58197.88716189947 -0.001548342887666159 0.004629859502850209
58197.93716189947 -0.0013975319641054567 0.0031830416156177965
58197.98716189947 0.003885745447242517 0.00363962117717425
58198.037161899476 0.006297993517163603 0.004912490828990488
58198.08716189948 0.006876798795871457 0.00463969176792947
58198.13716189948 0.004513121750986413 0.0026313247215374647
58198.78716189952 0.0005184659989972802 0.004298859570170196
58198.83716189952 -0.002566355480954463 0.008672194190624963
58199.78716189958 0.0026539166342326873 0.003763443425703262
58199.83716189958 -0.000761767336785021 0.0056233869561723385
58199.88716189958 -0.0036432989443722255 0.00489701681938403
58199.93716189959 -0.0018692744080522825 0.005156390654033091
58199.98716189959 0.0037292321094941814 0.007071460993420948
58200.03716189959 0.004055613505041313 0.006625273467118089
58200.087161899595 0.000822314059959627 0.004825113601688877
58200.1371618996 0.004996110144527855 0.003426974283016157
58200.38716189961 0.01337947366680825 0.0017852961342276887
58200.437161899616 0.018771877285759925 0.0044875063306989045
58200.48716189962 0.009826942438920952 0.004196864865483694
58200.53716189962 0.005010263219247979 0.008123739904130903
58200.587161899624 0.014001407899595586 0.00869406455205478
58200.787161899636 -0.003172024473284437 0.003077999162378841
58200.88716189964 0.004784838834577716 0.00430038371052626
58200.937161899645 0.005075765334594778 0.003846134189575967
58200.98716189965 0.006546089150359713 0.004476839369361464
58201.03716189965 0.007511132415504256 0.0040656230810034825
58201.08716189965 0.0039656234087849665 0.004911876085510178
58201.137161899656 -0.003917636689467652 0.005029463134111801
58201.38716189967 0.018222283263910677 0.0022268570079343863
58201.437161899674 0.014276463525519293 0.003944135512733925
58201.48716189968 0.01773011930156591 0.005512113334194456
58201.53716189968 0.01884416772263994 0.00636654920599519
58201.58716189968 0.01992776443678268 0.007279835044508351
58201.787161899694 0.005716311529945006 0.0025020328624124955
58201.8371618997 0.001045292784683503 0.003777856679305933
58201.8871618997 -0.0018648966867554034 0.0032471187123040857
58201.9371618997 -0.0001952989555685236 0.002356690125261771
58201.987161899706 0.008252665443671944 0.004564748852857525
58202.03716189971 0.009048895242357219 0.004087872104508665
58202.08716189971 0.00409975899629723 0.0063708644589905526
58202.137161899715 -0.004264367085490225 0.005976917882609693
58202.78716189975 0.004446872206259816 0.0031550974733946012
58202.837161899755 0.0012557618259802505 0.0044676066837422606
58202.88716189976 -2.4236703731946777e-05 0.0038585774314163416
58202.93716189976 0.0029258222398278466 0.008040931851054756
58203.03716189977 0.008410982764981706 0.0052879315971203905
58203.08716189977 0.006539168687512265 0.004006044816577471
58203.13716189977 0.004201856030613775 0.0020941199477728604
58203.38716189979 0.001134042706771954 0.004194005999733399
58203.43716189979 0.013693791683956782 0.006215472004945228
58203.48716189979 0.011439897852195275 0.005523629417349586
58203.5871618998 0.011353361539374865 0.008318603935691131
58203.78716189981 -0.0031852870709411316 0.002356784198495544
58203.83716189981 -0.0011597421402129318 0.0035206356406423645
58203.88716189982 -0.003061490237990926 0.004436800193544547
58203.93716189982 -0.004530049238357227 0.004841660034107958
58203.98716189982 0.0035887838457068816 0.005568371550376573
58204.037161899825 0.00824297611256402 0.005932060584663865
58204.08716189983 0.005822450321352553 0.005059479652369293
58204.387161899846 0.01628593077480427 0.0016874279658175464
58204.43716189985 0.017739757095922418 0.0031232184523178196
58204.48716189985 0.020946186657020527 0.0039577995773751665
58204.537161899854 0.012306663320159684 0.005667702108209572
58204.58716189986 0.018806234361541746 0.003019894358953986
58204.78716189987 -0.004209655320759564 0.0030939361911576616
58204.83716189987 -0.005937000289011525 0.0027270459314050286
58204.887161899875 -0.002186258068584444 0.005043454623089741
58204.93716189988 -0.002686306104061041 0.0053910507633490165
58204.98716189988 0.004112621106567914 0.007535521492449281
58205.03716189988 0.01230526241978127 0.0039038188019562877
58205.087161899886 0.010314563799563104 0.006216429079291832
58205.13716189989 0.0026323599761651773 0.00422634588938864
58205.387161899904 0.020836740995939306 0.002396796162654653
58205.43716189991 0.020945612292216746 0.0030963367493870818
58205.48716189991 0.026737953385810993 0.004251647032340607
58205.53716189991 0.02301002436716853 0.0032559212958100884
58205.587161899915 0.023997028033492462 0.0037462409525418584
58205.98716189994 0.009709799891330424 0.004400024117019315
58206.03716189994 0.007374576626670763 0.006474240342036498
58206.087161899944 0.008994537623600252 0.004070037546626475
58206.13716189995 0.012527747458729699 0.005015267256282039
58206.38716189996 0.02229974164362041 0.004537620678680448
58206.437161899965 0.021501614459248603 0.0036111690265652517
58206.48716189997 0.025688890832319674 0.004445607515916722
58206.53716189997 0.027012095979419053 0.005133471141123011
58206.58716189997 0.026053752549458298 0.007623868241272948
58207.38716190002 0.018559065391086167 0.0024164929028417173
58207.43716190002 0.01821506935001543 0.0044971248769954935
58207.487161900026 0.02365792357156054 0.00492780915608259
58207.53716190003 0.02775716388268588 0.006775253634568523
58207.58716190003 0.01987821989908949 0.005729742204059059
58207.78716190004 -0.004654241399310017 0.004711184661266533
58207.837161900046 -0.0034222695400348614 0.0019191458947629492
58207.88716190005 -0.00740719590831733 0.0037524426588016863
58207.93716190005 -0.008895529092893619 0.005184594015930851
58207.987161900055 0.0015901845617254631 0.006415422415710985
58208.03716190006 0.0043029406973101834 0.005925901383854824
58208.08716190006 0.004061010589753916 0.00537696600698934
58208.38716190008 0.018041945158803568 0.005235539138072802
58208.43716190008 0.015927689742609257 0.002997217942063105
58208.487161900084 0.019303661649565096 0.0046206696084936895
58208.53716190009 0.021219622200793566 0.0055225292902487625
58208.7371619001 -0.006175983484215053 0.0016884576595767057
58208.7871619001 -0.005355258943455319 0.001313139918253197
58208.837161900105 -0.004105146219463007 0.003196989702513035
58208.98716190011 0.006623152123360818 0.004832384434894387
58209.037161900116 0.004062895974083597 0.0046923224670122445
58209.08716190012 0.0044919798107559816 0.0026657931424307747
58209.38716190014 0.023718554359851596 0.003301111739199988
58209.43716190014 0.023700892340231716 0.005160043560890956
58209.48716190014 0.031623167740569315 0.004546387677351529
58209.537161900145 0.029568745836946464 0.006953396434204491
58209.887161900166 0.0012052373489043603 0.004314187044701967
58209.93716190017 -0.005309097254483331 0.004240448863946455
58209.98716190017 0.00973001046949468 0.00878447246542272
58210.037161900174 0.014054248019672052 0.004479877268375508
58210.08716190018 0.010189760121476139 0.0037256206445507997
58210.737161900215 0.003231613674745004 0.00212673343053965
58210.78716190022 0.003316345071894813 0.002587768102669545
58210.83716190022 0.004705547092591951 0.0025791449823327683
58210.887161900224 -0.001052150931476908 0.0052728902884155784
58210.93716190023 -0.004843688898056059 0.005195867970464211
58210.98716190023 0.01569183025858746 0.005265428698744547
58211.03716190023 0.013796581164465995 0.00658612538618081
58211.087161900236 0.006860012913496492 0.0035788549399155176
58211.38716190025 0.022561481322013348 0.005239957804294382
58211.437161900256 0.01993754049144491 0.00710088147022285
58211.48716190026 0.018401496196696572 0.006959568009156444
58211.53716190026 0.011577954241969756 0.008210674477730929
58212.03716190029 0.01057068777931305 0.006544446425068337
58212.087161900294 0.01095666869271187 0.004478902112667389
58212.38716190031 0.024466264684465142 0.004953137793501726
58212.437161900314 0.023752814423784747 0.00613901964230111
58212.48716190032 0.016293080659701 0.0076169995404859105
58212.53716190032 0.020263550602273715 0.006362216337007571
58212.787161900334 0.002740386082480633 0.007077747590912134
58212.83716190034 0.004896075788337395 0.007036643514980245
58212.88716190034 -7.513525223584727e-05 0.00785824063547172
58213.08716190035 0.01386158977606824 0.002730240387204393
58213.38716190037 0.023021943801256724 0.003901362980558584
58213.43716190037 0.020213025166497794 0.005115023251652646
58213.487161900375 0.017656915319428437 0.005349343255292975
58213.53716190038 0.021537143545394804 0.0053980487129761
58213.73716190039 0.0052005674360093845 0.0021096440758801207
58213.78716190039 0.002369200959187878 0.0051503609859610755
58213.837161900396 0.003906872005708532 0.006339012085713255
58213.987161900404 0.01208085697528034 0.002590276304954485
58214.03716190041 0.011909965714127476 0.004531104595888377
58214.08716190041 0.009400505276812002 0.003424310986462006
58214.38716190043 0.01741207520912786 0.0032687817280335316
58214.43716190043 0.021139945389176344 0.003192626605521139
58214.48716190043 0.018980266164539943 0.00465975138877484
58214.537161900436 0.017861362734312602 0.004208635521259134
58214.73716190045 0.007504374609950681 0.0034715253888084868
58214.78716190045 0.007883737759038594 0.003486621196590831
58214.837161900454 0.006951202380882537 0.0022359558561010377
58214.88716190046 0.008167921708683138 0.0032611770093375933
58214.93716190046 0.0071275400238529855 0.0056768058422131396
58214.98716190046 0.01340755726821193 0.006897694279580073
58215.037161900465 0.01373330884962054 0.008592331624461873
58215.08716190047 0.005796546343986589 0.004131446716892258
58215.387161900486 0.01621083501655221 0.004753949171608293
58215.43716190049 0.01598599418797704 0.005944461066282605
58215.48716190049 0.017970086018832574 0.005834088801723369
58215.537161900495 0.01638538154004945 0.009166564527573223
58215.78716190051 0.0065456781478529045 0.0038445515726026405
58215.83716190051 0.002819122211347994 0.005626616852321486
58215.887161900515 0.0025867518313093998 0.0057249802524097365
58215.93716190052 0.0034227227217175416 0.006886322225505022
58215.98716190052 0.010170837700548671 0.004605962136034485
58216.037161900524 0.006350846132263051 0.005791871031784134
58216.08716190053 0.002699483552182323 0.002046307430808978
58216.387161900544 0.016956366136033352 0.006839991505382755
58216.43716190055 0.014162120674929887 0.005857782724527095
58216.48716190055 0.016047918226263915 0.005962428787041789
58216.53716190055 0.015957389030659526 0.008757226188400332
58216.83716190057 0.009372745000019778 0.007297027147216754
58216.88716190057 0.003721395771048075 0.007127770970066193
58216.937161900576 0.001846996358105657 0.006569718942591896
58217.3871619006 0.017512062526247985 0.0036301624861913386
58217.437161900605 0.01825534878237694 0.002781685949937901
58217.48716190061 0.018918167090874086 0.004828412839706717
58217.53716190061 0.017743798434698976 0.009984215102003518
58217.787161900626 0.00360027915973281 0.007195210044085642
58217.88716190063 0.005593416956068053 0.004631419772175119
58217.937161900634 0.0007503527972105017 0.007867829777396643
58218.38716190066 0.019999617564520428 0.003178256528058481
58218.43716190066 0.021504905822651948 0.002471458362502435
58218.487161900666 0.022956924612641164 0.003419770249097584
58218.53716190067 0.0196922792806088 0.008221811476344099
58219.38716190072 0.01730580175711327 0.005246451518366353
58219.43716190072 0.021568582865966038 0.004825211092624324
58219.487161900724 0.019827467386884172 0.004316167393584612
58219.53716190073 0.015867297958542203 0.0070046091132254604
58219.73716190074 0.006354574565119643 0.0006843213135815378
58219.78716190074 0.00542051354959951 0.001571738985267493
58219.837161900745 0.00347882709060428 0.004555642693275661
58219.88716190075 0.004670341318189459 0.0062266284641283864
58219.93716190075 0.00162268692997766 0.006395718316232091
58219.98716190075 0.006827982186886271 0.0054401934388329885
58220.03716190076 0.004176133479116606 0.004057449484167076
58220.08716190076 0.0012136578148805865 0.0024072579874714834
58220.38716190078 0.016809546510197004 0.0032329965680799495
58220.43716190078 0.018120314753907647 0.0027341129843321656
58220.48716190078 0.011869303772802058 0.005357851466376244
58220.537161900786 0.014720199609205937 0.005648344146719095
58220.7371619008 0.00408497638618074 0.002435738438002844
58220.7871619008 0.005889342039890896 0.0033830455679009592
58221.037161900815 -0.002653649833971518 0.005683830540906999
58221.737161900855 0.006309945546125866 0.0022055727192982423
58221.78716190086 0.00492083574598144 0.003961385318538916
58221.83716190086 0.0026531382461224464 0.0059287486191354054
58221.887161900864 0.0009859009880988248 0.0033295070859393045
58221.93716190087 0.0020670005758860943 0.006975999415106737
58221.98716190087 -0.007836988053591851 0.007641277403628084
58222.03716190087 -0.00064014638011064 0.005299939193906753
58222.087161900876 0.005958070411086536 0.004705862196605917
58222.38716190089 0.016101959210632275 0.0035254857097553223
58222.437161900896 0.01596056222876252 0.005866579115306802
58222.4871619009 0.027145129487385868 0.003301801239901826
58222.73716190091 0.002757719558948893 0.005174770897301823
58222.78716190092 0.005275326613612852 0.004266625708260241
58222.83716190092 0.0043848346352630945 0.007885863153671168
58222.98716190093 -0.007952269207267512 0.007666207335078221
58223.03716190093 0.0010963660672345956 0.0071414320433278
58223.087161900934 0.006986503395620236 0.004164147915914601
58223.38716190095 0.013873369867240725 0.0037703612153630276
58223.437161900954 0.006928714049260918 0.004324105306015314
58223.48716190096 0.002773861933716077 0.005568943663340813
58223.53716190096 0.01440547228660839 0.009203785715876985
58223.73716190097 0.0017604143905143946 0.002380843874237211
58223.787161900975 0.005062368860539124 0.003054925739315919
58223.83716190098 0.004376236189473867 0.006088704560696913
58223.88716190098 0.00420943294894017 0.008094887022315473
58223.93716190098 -0.002734231770936302 0.008440635740197303
58223.98716190099 -0.007444476674268619 0.006617303673747413
58224.03716190099 -0.0031646073469895107 0.003197727469007664
58224.08716190099 -0.006946800828833632 0.0025213012283209373
58224.38716190101 0.012556577318983249 0.002215122770179683
58224.43716190101 0.012321829144070777 0.0028471669809766345
58224.487161901015 0.012595541443693554 0.0035003392711875133
58224.53716190102 0.014201789208678844 0.003918653155448962
58224.987161901045 -0.003936866877030621 0.004573947542312282
58225.38716190107 0.015110530050824833 0.0038480396725520884
58225.43716190107 0.012353711675217609 0.004413250002466285
58225.487161901074 0.011213823200069703 0.005722273717244605
58225.53716190108 0.005076429144840702 0.004611405551182348
58225.78716190109 -0.006824004909793202 0.004501397094804569
58225.837161901094 -0.008244502566488019 0.004514713558915037
58225.8871619011 -0.007423183427577287 0.004860969105594276
58225.9871619011 -0.0035984432610922817 0.005234236406224422
58226.037161901106 -0.005810707239929517 0.006055523788186243
58226.08716190111 -0.009503618453691715 0.005149425978378205
58226.387161901126 0.011420038756930762 0.004103383045929714
58226.48716190113 0.016003797376474796 0.0058025249014108495
58226.98716190116 -0.01066350860885972 0.0029227152484361074
58227.037161901164 -0.003450375565855066 0.00653814127859715
58227.737161901205 -0.004745374847675912 0.0035094635957475975
58227.78716190121 -0.006580219080288752 0.0018111682190411588
58227.83716190121 -0.008073865434463192 0.005097614137929625
58227.88716190121 -0.005549321631809475 0.003912715792568856
58227.98716190122 -0.003896297011162516 0.003899204742891252
58228.03716190122 0.001447911941273054 0.004578925816734517
58228.38716190124 0.018830697437713505 0.0035633518603829326
58228.437161901245 0.016881381258099886 0.0037498613560125725
58228.48716190125 0.011444317537929167 0.005459716540858126
58228.73716190126 -0.007328060092331828 0.002647089693076604
58228.787161901266 -0.004558614587024707 0.00580875188893107
58228.83716190127 -0.005845516275924385 0.0045033598293319965
58228.88716190127 -0.01028997656244308 0.00551829157371927
58228.98716190128 0.0007599565799073504 0.005252060395002286
58229.03716190128 -0.0024620855344265843 0.003929655928629811
58229.3871619013 0.017978978460576545 0.0033786197136379675
58229.4371619013 0.014746879565458218 0.005676443029883824
58229.48716190131 0.006822627932192161 0.007969858249583971
58229.73716190132 -0.006416620533164447 0.0030451511589091322
58229.787161901324 -0.006103478599402711 0.004303875242756059
58229.83716190133 -0.00828955304159444 0.0058594346188810525
58229.88716190133 -0.009304999945057244 0.005999817604874296
58229.987161901336 0.0014404354061807248 0.004217716208342452
58230.03716190134 -0.0015492868456974793 0.003923477146967284
58230.38716190136 0.016622753385599355 0.004202663204370209
58230.43716190136 0.011532388580461427 0.0043622785780414826
58230.487161901365 0.011692931054343636 0.007433597556211629
58230.73716190138 -0.002939688215576045 0.00473258352477048
58230.78716190138 -0.0027762669868380643 0.0020288166862577977
58230.837161901385 -0.0028461457096510883 0.005469979170025288
58230.88716190139 -0.00422819275436942 0.008123594045393746
58231.38716190142 0.020860298124507567 0.0034061915247880327
58231.43716190142 0.01855160215806787 0.008399548268899453
58231.48716190142 0.011302748063326873 0.00874083618192217
58231.73716190144 -0.007844331655005199 0.0034366360515652654
58231.78716190144 -0.00213162897250179 0.005175244525313539
58231.83716190144 -0.005770068466395851 0.005999249398787898
58231.887161901446 -0.002261887654632222 0.003149538108465675
58232.387161901475 0.021977196706817394 0.007465288029271176
58232.43716190148 0.019580304038695182 0.007688473653345379
58232.48716190148 0.014356543853335438 0.003764405194742656
58232.737161901496 -0.0037866514823045655 0.002218246511261064
58232.7871619015 -0.0030009798471626404 0.0027293563150470107
58232.8371619015 -0.0037176772020440273 0.004784027035315895
58232.98716190151 0.00830079815074658 0.006273224537984203
58233.03716190151 0.013667101592530187 0.0036679303086468167
58233.78716190156 8.501475047071328e-05 0.009076147305196316
58233.83716190156 -0.006634329781470581 0.006067678387786468
58233.88716190156 0.0006092279417875046 0.0032740352514970547
58234.38716190159 0.022753544245788515 0.003320228109852911
58234.437161901595 0.026328182302799482 0.0034542585530149997
58234.4871619016 0.02242643159540754 0.0037711920055801392
58234.73716190161 -0.007462559629025993 0.005875806631420328
58234.98716190163 0.003857867129088715 0.004845179396211433
58235.03716190163 0.008371315224436682 0.003044843098086992
58235.38716190165 0.02108041438489146 0.004491539170924526
58235.43716190165 0.01687431504614212 0.006320626768295487
58235.487161901656 0.013986946510726024 0.007568855218282388
58235.73716190167 -0.004147476837129438 0.003389505183490321
58235.78716190167 -0.0058433007242600764 0.0031930126009470246
58235.837161901676 -0.004853142926514715 0.004520002165144319
58235.88716190168 0.0011785324213589299 0.004796419906647122
58236.38716190171 0.015302784647541008 0.0027945729587302167
58236.43716190171 0.011980143723100824 0.007353927556745566
58237.38716190177 0.009993777295367176 0.005357625974835706
58237.43716190177 0.010920420376419469 0.005791087924454757
58237.48716190177 0.015309540403904927 0.007862491442486687
58237.73716190179 -0.010382605804848188 0.00551120335836349
58237.78716190179 -0.015640507362949273 0.005920952364244805
58237.83716190179 -0.01695631551753577 0.007150696808873539
58238.387161901825 0.009686908113726042 0.0032264246314204796
58238.48716190183 0.00800395266288817 0.007650347127439582
58238.737161901845 -0.008120711273443685 0.0021920740476737816
58238.78716190185 -0.00826185355402936 0.004405760411337289
58238.83716190185 -0.014899498274430783 0.0038593681313027466
58240.38716190194 0.023212296769824448 0.005456579590054011
58240.437161901944 0.020280464537310493 0.005914812533340727
58240.48716190195 0.013570273284691098 0.002526795117208235
58240.787161901964 -0.00028174439868658814 0.008175204038922898
58240.83716190197 -0.0032856162147743007 0.005113176794670196
58241.73716190202 -0.0021361447837540026 0.0030686198220864058
58241.78716190202 -7.06896023457287e-05 0.006815408868535712
58241.837161902025 -0.004014209989736395 0.0010769969453827944
58242.38716190206 0.01270185085998186 0.0040766144972055746
58242.43716190206 0.008638637976119702 0.004343141549124649
58242.48716190206 0.011311779513639708 0.0035910566924398563
58242.73716190208 -0.0013236505727422243 0.00419109129773161
58242.78716190208 4.5660395574913354e-05 0.003986329287856587
58242.83716190208 -0.006751212772675216 0.005730752754487956
58243.387161902116 0.00957888325973081 0.005257282032386342
58243.43716190212 0.008132156128452656 0.00404290421558239
58243.48716190212 0.008415966297501826 0.003914163895890118
58243.737161902136 -0.0015107568049288781 0.005193150641164821
58243.78716190214 -0.003289747369045304 0.00988157051207583
58243.83716190214 -0.0069498573457493175 0.009476081127943448
58243.887161902145 -0.010940791060335825 0.006131756265667657
58244.387161902174 0.01264968132751425 0.004433673094799858
58244.43716190218 0.013017239847018 0.004307988474473911
58244.48716190218 0.010803681507585943 0.004360226154950368
58244.7871619022 -0.00441338460885674 0.009201083266360441
58245.38716190223 0.012522609540754938 0.004102273902308132
58245.437161902235 0.016541439602159147 0.0069907513821564375
58245.73716190225 -0.005747210424058416 0.0038999578632018094
58245.83716190226 -0.009568924536389495 0.0057572370620104455
58246.78716190231 -0.009873748803473165 0.006385060269060421
58246.83716190232 -0.00888160274127201 0.006087940318614377
58246.987161902325 -0.0051432205333228785 0.0027339860262738163
58247.38716190235 0.00449135171017051 0.00013571296893873127
58247.43716190235 0.0042721104186935754 0.002652529676826306
